worker,start_time_iso,latency_ms,status,allowed,subject_address,subject_role,resource_id,resource_type,resource_sensitivity,action,error
w23,2025-12-19T15:01:22.232584Z,125.845,200,True,0x81A893236EFCdC58F1f9421b59Ee21eb7e38f8FB,INSURER,40,VIDEO,2,READ,
w33,2025-12-19T15:01:22.232953Z,125.846,200,True,0xD21eB53384cE472F3DE7527DC9A5820dA80bBB01,INSURER,332,IMAGE,2,READ,
w36,2025-12-19T15:01:22.233141Z,125.837,200,True,0xc0F601980c6FD898E06229024740eec17abbF5C2,INSURER,208,VIDEO,2,READ,
w21,2025-12-19T15:01:22.233530Z,125.802,200,True,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,428,IMAGE,2,READ,
w26,2025-12-19T15:01:22.233679Z,125.793,200,True,0xD46492141A5F13412fa59e5F47Ce969c7954E752,INSURER,870,OTHER,1,READ,
w39,2025-12-19T15:01:22.233811Z,125.781,200,True,0x42dC03c90d7652B937d26628a86f9317bbf521dc,INSURER,226,VIDEO,2,READ,
w41,2025-12-19T15:01:22.233929Z,125.774,200,True,0x1F98dd762361D7256a816f8086AE6FfB657fa5bC,POLICE,265,IMAGE,2,READ,
w16,2025-12-19T15:01:22.234051Z,125.760,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,719,TELEMATICS,3,READ,
w18,2025-12-19T15:01:22.234179Z,125.750,200,True,0x27158a264fdA9698B85485706B47BBC87Fa6Db4b,ADJUSTER,10,VIDEO,2,READ,
w48,2025-12-19T15:01:22.234293Z,125.769,200,True,0xE056D0a60EfEE3e1642D5B2129E2bbBdAf22444c,INSURER,723,TELEMATICS,3,READ,
w14,2025-12-19T15:01:22.234414Z,125.780,200,True,0xaCB712DC0982F8B6c52EB4C5D2c205766cE3d00D,INSURER,773,TELEMATICS,3,READ,
w46,2025-12-19T15:01:22.234643Z,125.667,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,318,IMAGE,2,READ,
w9,2025-12-19T15:01:22.234748Z,125.672,200,True,0x09596bf36cE63dABDeB58d68a52792B7BA13ba84,ADJUSTER,651,FNOL,4,READ,
w24,2025-12-19T15:01:22.234852Z,125.674,200,True,0x5ee06906aF52aEd2c884D505d3a0A7CA7513188D,INSURER,624,MEDICAL_REPORT,5,READ,
w5,2025-12-19T15:01:22.235195Z,125.681,200,True,0xC23BB727D3Ae6bD9cd90AC52ee26359F19176de3,INSURER,216,VIDEO,2,READ,
w0,2025-12-19T15:01:22.235339Z,125.680,200,True,0x456F6DbE8aF9e05a1918B64f0Bd0690809b23E6B,INSURER,84,VIDEO,2,READ,
w43,2025-12-19T15:01:22.235458Z,125.682,200,True,0x685A29EE8A06E458E58A29d721dFB677cdF8a600,INSURER,438,IMAGE,2,READ,
w30,2025-12-19T15:01:22.235570Z,125.683,200,True,0xB2241965995ed972D442D6A9461eF3583ecA95B6,INSURER,32,VIDEO,2,READ,
w3,2025-12-19T15:01:22.235674Z,125.685,200,True,0x5C63EFf960008F7F9783957f07533386097149ce,POLICE,15,VIDEO,2,READ,
w40,2025-12-19T15:01:22.235772Z,125.689,200,True,0xE1c2102345d7379f4bb3F114e908e9cC9154A335,POLICE,159,VIDEO,2,READ,
w15,2025-12-19T15:01:22.235870Z,125.694,200,True,0xb8Fe0E775705824a50658ef111434567024d4310,REGULATOR,765,TELEMATICS,3,READ,
w2,2025-12-19T15:01:22.235972Z,125.690,200,True,0x0479AcE8E12E22b9751dF7542dd8f225c221EC34,ADJUSTER,868,OTHER,1,READ,
w42,2025-12-19T15:01:22.236078Z,125.681,200,True,0x3E93709810FB754ab4D6A2487344dF504087996D,INSURER,888,OTHER,1,READ,
w29,2025-12-19T15:01:22.236213Z,125.646,200,True,0x1Ab5D0f68133DA5E100635Bdf5030650cA2bE691,ADJUSTER,862,OTHER,1,READ,
w19,2025-12-19T15:01:22.236325Z,125.651,200,True,0x1Ab5D0f68133DA5E100635Bdf5030650cA2bE691,ADJUSTER,587,FNOL,4,READ,
w6,2025-12-19T15:01:22.236428Z,125.654,200,True,0x73E42dF14ff21e7994A37802a292F71830CDA5aF,INSURER,644,FNOL,4,READ,
w22,2025-12-19T15:01:22.236528Z,125.655,200,True,0x58e8E907e02C35e581Ed3a4e98906344861E7265,INSURER,368,IMAGE,2,READ,
w20,2025-12-19T15:01:22.293214Z,69.073,403,False,0xcA28195b12c3c8cB960d8423584ee9a8677BD158,POLICE,737,TELEMATICS,3,READ,
w32,2025-12-19T15:01:22.295779Z,66.690,403,False,0xDd45386232533D2C209976e678A91A2263676ECB,GARAGE,764,TELEMATICS,3,READ,
w10,2025-12-19T15:01:22.295879Z,66.713,403,False,0x290FAd62Cb657cBfDA616da814529a670cdad059,POLICE,754,TELEMATICS,3,READ,
w47,2025-12-19T15:01:22.292845Z,119.797,200,True,0x69254de41949D1A246C5c1A168e5e8473D2d50f0,ADJUSTER,314,IMAGE,2,READ,
w49,2025-12-19T15:01:22.293394Z,119.587,200,True,0x598405697b464FEbA8C76367b7C75C59D8BE2eCF,COURT,37,VIDEO,2,READ,
w25,2025-12-19T15:01:22.293754Z,119.591,200,True,0x28606132Fb05B11eee1fa6ACe3CB39F3EFFFdCCe,ADJUSTER,705,TELEMATICS,3,READ,
w34,2025-12-19T15:01:22.293896Z,119.597,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,305,IMAGE,2,READ,
w45,2025-12-19T15:01:22.294017Z,119.605,200,True,0xF09aBd729B48E734Ad684B93585E8D043D55c967,INSURER,263,IMAGE,2,READ,
w44,2025-12-19T15:01:22.294127Z,119.609,200,True,0xB81c8729A121819695CEEDA9b389f559D6398B3C,REGULATOR,921,OTHER,1,READ,
w8,2025-12-19T15:01:22.294239Z,119.610,200,True,0x4f464925226709cf94C01633A1f468E106AD6413,INSURER,61,VIDEO,2,READ,
w28,2025-12-19T15:01:22.294360Z,119.595,200,True,0xeaD317253F31780B00e0Ef360b1ade2Fb83c2b3E,INSURER,755,TELEMATICS,3,READ,
w17,2025-12-19T15:01:22.294487Z,119.579,200,True,0x933be1Be0aF68b62934fE96ADB1AB2Ee1C47B4F0,INSURER,435,IMAGE,2,READ,
w4,2025-12-19T15:01:22.294600Z,119.591,200,True,0x598405697b464FEbA8C76367b7C75C59D8BE2eCF,COURT,625,FNOL,4,READ,
w35,2025-12-19T15:01:22.294706Z,119.605,200,True,0xeD60C4758Fab078c38685EeEF9692D8Fa4F3dDB9,INSURER,585,MEDICAL_REPORT,5,READ,
w1,2025-12-19T15:01:22.294811Z,119.603,200,True,0x1F022FfD0700E02E8f01B8f05f539f8C7a0339bb,POLICE,330,IMAGE,2,READ,
w31,2025-12-19T15:01:22.294921Z,119.594,200,True,0x182C98818C6b29Ff23d7d1d9766e1B1dEB1aBAeB,INSURER,996,OTHER,1,READ,
w11,2025-12-19T15:01:22.295204Z,119.595,200,True,0x0520cA4f9c2359a2d1cc1B072e4dA8A3587C2088,INSURER,101,VIDEO,2,READ,
w7,2025-12-19T15:01:22.295345Z,119.588,200,True,0xF88a95Dd8B84AF76941627AA419BEFc507d88125,ADJUSTER,876,OTHER,1,READ,
w37,2025-12-19T15:01:22.295463Z,119.582,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,38,VIDEO,2,READ,
w13,2025-12-19T15:01:22.295573Z,119.576,200,True,0xC6Ffd174B730f05f52aF93e216103D6C7464cc96,INSURER,683,MEDICAL_REPORT,5,READ,
w38,2025-12-19T15:01:22.295678Z,119.570,200,True,0xc0F601980c6FD898E06229024740eec17abbF5C2,INSURER,308,IMAGE,2,READ,
w12,2025-12-19T15:01:22.295980Z,119.364,200,True,0x8Dd96368f7a8216813107Fe89688AcaafE8Cb76D,INSURER,261,IMAGE,2,READ,
w27,2025-12-19T15:01:22.296077Z,119.362,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,669,FNOL,4,READ,
w48,2025-12-19T15:01:22.360067Z,55.471,403,False,0xd132a79Ca7Be8caaC9A27467EB9B65F7cBD6F50E,ADJUSTER,650,MEDICAL_REPORT,5,READ,
w30,2025-12-19T15:01:22.361257Z,54.374,403,False,0xe9b50040eeAA45F16fd24222f4a97482737f6C8A,ADJUSTER,522,MEDICAL_REPORT,5,READ,
w23,2025-12-19T15:01:22.358441Z,138.505,200,True,0xE1c2102345d7379f4bb3F114e908e9cC9154A335,POLICE,122,VIDEO,2,READ,
w33,2025-12-19T15:01:22.358807Z,138.478,200,True,0x469Bf06C8a44e5E2Bb2752C29B92d88DCA076B8a,POLICE,276,IMAGE,2,READ,
w36,2025-12-19T15:01:22.358984Z,138.661,200,True,0x620a52535BA00719f0747D42746525D807319996,ADJUSTER,932,OTHER,1,READ,
w21,2025-12-19T15:01:22.359338Z,138.459,200,True,0x02BD9B3b464b98EB353C8f83Eb3b4cB0627A52Ed,COURT,960,OTHER,1,READ,
w26,2025-12-19T15:01:22.359477Z,138.448,200,True,0x69254de41949D1A246C5c1A168e5e8473D2d50f0,ADJUSTER,946,OTHER,1,READ,
w39,2025-12-19T15:01:22.359597Z,138.458,200,True,0x3E93709810FB754ab4D6A2487344dF504087996D,INSURER,989,OTHER,1,READ,
w41,2025-12-19T15:01:22.359708Z,138.459,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,269,IMAGE,2,READ,
w16,2025-12-19T15:01:22.359817Z,138.464,200,True,0x5e3B546a11dc657CdFa106cd26E2211ee451c0d7,INSURER,220,VIDEO,2,READ,
w18,2025-12-19T15:01:22.359935Z,138.470,200,True,0xE056D0a60EfEE3e1642D5B2129E2bbBdAf22444c,INSURER,377,IMAGE,2,READ,
w14,2025-12-19T15:01:22.360199Z,138.338,200,True,0x4f464925226709cf94C01633A1f468E106AD6413,INSURER,346,IMAGE,2,READ,
w46,2025-12-19T15:01:22.360315Z,138.335,200,True,0x02BD9B3b464b98EB353C8f83Eb3b4cB0627A52Ed,COURT,306,IMAGE,2,READ,
w9,2025-12-19T15:01:22.360424Z,138.333,200,True,0x51A2465dc26f17e37524f93494A8409715ACc9c2,INSURER,962,OTHER,1,READ,
w24,2025-12-19T15:01:22.360530Z,138.550,200,True,0xF96D07BDd0404b21a6B987cF6C21b9A5E3045f5F,INSURER,93,VIDEO,2,READ,
w5,2025-12-19T15:01:22.360882Z,138.343,200,True,0x1EBe67547Da63652edcAE7c36347A6d05ef27c1C,POLICE,270,IMAGE,2,READ,
w0,2025-12-19T15:01:22.361024Z,138.326,200,True,0x14E81fB79823D062AFEEC4B80e0bCCBE578d057e,REGULATOR,340,IMAGE,2,READ,
w43,2025-12-19T15:01:22.361145Z,138.318,200,True,0x6032b722b48DC8717A2C437485f2D3d264BD803B,ADJUSTER,536,FNOL,4,READ,
w3,2025-12-19T15:01:22.361364Z,138.210,200,True,0xF80B0672A4f16BDe21fA2DF31482dA0fC606A43f,ADJUSTER,236,VIDEO,2,READ,
w40,2025-12-19T15:01:22.361466Z,138.214,200,True,0xC29Fbef10EC6e6A787036cEA0C9024ce9F435d97,INSURER,744,TELEMATICS,3,READ,
w15,2025-12-19T15:01:22.361568Z,138.229,200,True,0xaCB712DC0982F8B6c52EB4C5D2c205766cE3d00D,INSURER,994,OTHER,1,READ,
w2,2025-12-19T15:01:22.361666Z,138.236,200,True,0x28365792Da71bc8AcAD11a4393049d006EF2E972,GARAGE,271,IMAGE,2,READ,
w42,2025-12-19T15:01:22.361763Z,138.241,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,602,MEDICAL_REPORT,5,READ,
w29,2025-12-19T15:01:22.361863Z,138.238,200,True,0x59A67A1183C69AAf8Fe3D746D569392b7d4A5035,ADJUSTER,215,VIDEO,2,READ,
w19,2025-12-19T15:01:22.361981Z,138.414,200,True,0x57e02f30Dd15545B3A9eC4841D0D58Ee1D829414,GARAGE,430,IMAGE,2,READ,
w6,2025-12-19T15:01:22.362086Z,138.440,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,412,IMAGE,2,READ,
w22,2025-12-19T15:01:22.362187Z,138.459,200,True,0x467316319C6B5f391c5a6B3b0190d4209202fC25,ADJUSTER,545,FNOL,4,READ,
w20,2025-12-19T15:01:22.362292Z,138.464,200,True,0x42dC03c90d7652B937d26628a86f9317bbf521dc,INSURER,321,IMAGE,2,READ,
w32,2025-12-19T15:01:22.362474Z,138.385,200,True,0x3a74Fec63a615BC94b9A47bEa6340935Ab155117,ADJUSTER,864,OTHER,1,READ,
w10,2025-12-19T15:01:22.362597Z,138.363,200,True,0x3D8B37E283940B186f3d817371AE9834E2836f7f,GARAGE,407,IMAGE,2,READ,
w47,2025-12-19T15:01:22.412655Z,88.411,403,False,0x7C8B230898f07628a4f24e2D0ffe62373593dCce,POLICE,703,TELEMATICS,3,READ,
w49,2025-12-19T15:01:22.412989Z,88.179,403,False,0x01891323537Ca8c745Cd76182c9eB81519eaC821,GARAGE,614,FNOL,4,READ,
w17,2025-12-19T15:01:22.414071Z,87.196,403,False,0x59760590b1fCF3C846635ae6432DE56ef26298B8,GARAGE,49,VIDEO,2,READ,
w4,2025-12-19T15:01:22.414196Z,87.183,403,False,0x955f7F1386d8d5FB12bc50876B418e4D206D9530,GARAGE,965,OTHER,1,READ,
w37,2025-12-19T15:01:22.415050Z,86.432,403,False,0xd132a79Ca7Be8caaC9A27467EB9B65F7cBD6F50E,ADJUSTER,671,MEDICAL_REPORT,5,READ,
w25,2025-12-19T15:01:22.413353Z,149.622,200,True,0x27158a264fdA9698B85485706B47BBC87Fa6Db4b,ADJUSTER,909,OTHER,1,READ,
w34,2025-12-19T15:01:22.413499Z,149.816,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,81,VIDEO,2,READ,
w45,2025-12-19T15:01:22.413628Z,150.028,200,True,0x14d0cb07D407E25F725b7f9854B98fEEEBb4942F,INSURER,9,VIDEO,2,READ,
w44,2025-12-19T15:01:22.413741Z,150.061,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,668,FNOL,4,READ,
w8,2025-12-19T15:01:22.413855Z,150.076,200,True,0x065Fd3F8fcF30384f50eceBa324b1EF8411Fa759,COURT,44,VIDEO,2,READ,
w28,2025-12-19T15:01:22.413960Z,150.096,200,True,0xD21eB53384cE472F3DE7527DC9A5820dA80bBB01,INSURER,27,VIDEO,2,READ,
w35,2025-12-19T15:01:22.414316Z,149.854,200,True,0x892Bc4E7F6D9a6aD507664d8A8EEB33b2544f3Ea,COURT,65,VIDEO,2,READ,
w1,2025-12-19T15:01:22.414419Z,149.863,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,311,IMAGE,2,READ,
w31,2025-12-19T15:01:22.414519Z,149.872,200,True,0x0479AcE8E12E22b9751dF7542dd8f225c221EC34,ADJUSTER,911,OTHER,1,READ,
w11,2025-12-19T15:01:22.414805Z,149.718,200,True,0x85C720Ae65eF1706A0cf41695a93A34E189D5Ea0,INSURER,649,MEDICAL_REPORT,5,READ,
w7,2025-12-19T15:01:22.414937Z,149.711,200,True,0x5e3B546a11dc657CdFa106cd26E2211ee451c0d7,INSURER,410,IMAGE,2,READ,
w13,2025-12-19T15:01:22.415154Z,149.768,200,True,0x81A893236EFCdC58F1f9421b59Ee21eb7e38f8FB,INSURER,410,IMAGE,2,READ,
w38,2025-12-19T15:01:22.415252Z,149.802,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,163,VIDEO,2,READ,
w12,2025-12-19T15:01:22.415348Z,149.818,200,True,0xE385ea618340FfE0d7c7e9EB25048F1c1E437F33,INSURER,242,VIDEO,2,READ,
w27,2025-12-19T15:01:22.415444Z,149.840,200,True,0x469Bf06C8a44e5E2Bb2752C29B92d88DCA076B8a,POLICE,413,IMAGE,2,READ,
w48,2025-12-19T15:01:22.415542Z,149.864,200,True,0xC6Ffd174B730f05f52aF93e216103D6C7464cc96,INSURER,851,OTHER,1,READ,
w30,2025-12-19T15:01:22.415635Z,149.878,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,380,IMAGE,2,READ,
w36,2025-12-19T15:01:22.497652Z,67.966,403,False,0x0Bc81E8481993A5F61D3011a142E1510de00ECae,GARAGE,848,TELEMATICS,3,READ,
w46,2025-12-19T15:01:22.498656Z,67.068,403,False,0x6c2d9F1aEdB2C485CABAF82412f88d5303Fd7B73,GARAGE,17,VIDEO,2,READ,
w42,2025-12-19T15:01:22.500009Z,65.908,403,False,0xEcbE69567Cf42475FbE6Ea4523541e58C4d22957,GARAGE,685,MEDICAL_REPORT,5,READ,
w32,2025-12-19T15:01:22.500863Z,65.185,403,False,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,682,MEDICAL_REPORT,5,READ,
w23,2025-12-19T15:01:22.496958Z,143.181,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,740,TELEMATICS,3,READ,
w33,2025-12-19T15:01:22.497294Z,143.211,200,True,0x58e8E907e02C35e581Ed3a4e98906344861E7265,INSURER,537,FNOL,4,READ,
w21,2025-12-19T15:01:22.497802Z,143.118,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,887,OTHER,1,READ,
w26,2025-12-19T15:01:22.497931Z,143.143,200,True,0xC753D2a5211C57F7C2b4279053b11aEC435b41AB,REGULATOR,330,IMAGE,2,READ,
w39,2025-12-19T15:01:22.498060Z,143.144,200,True,0xD06Cc40e4D98aDc886d652F4253985B5c04282b9,REGULATOR,747,TELEMATICS,3,READ,
w41,2025-12-19T15:01:22.498172Z,143.148,200,True,0x3d9c5458418bD082b010C0F93c3b8FBF9826E0Bf,INSURER,208,VIDEO,2,READ,
w16,2025-12-19T15:01:22.498286Z,143.152,200,True,0xeD60C4758Fab078c38685EeEF9692D8Fa4F3dDB9,INSURER,44,VIDEO,2,READ,
w18,2025-12-19T15:01:22.498410Z,143.139,200,True,0x73c07A746181c5256aC8EB8006fFbCF2239bEcC5,COURT,565,MEDICAL_REPORT,5,READ,
w14,2025-12-19T15:01:22.498542Z,143.131,200,True,0x18BFB9A0Bf9293D0D3bf9F42bD6e7e7b300Dc391,COURT,150,VIDEO,2,READ,
w9,2025-12-19T15:01:22.498761Z,143.039,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,830,TELEMATICS,3,READ,
w24,2025-12-19T15:01:22.499086Z,142.828,200,True,0xcA28195b12c3c8cB960d8423584ee9a8677BD158,POLICE,297,IMAGE,2,READ,
w5,2025-12-19T15:01:22.499231Z,142.790,200,True,0x8FA3c986B63dEd44ce62D4aC5b3b0F49FF447700,COURT,768,TELEMATICS,3,READ,
w0,2025-12-19T15:01:22.499355Z,142.771,200,True,0x02BD9B3b464b98EB353C8f83Eb3b4cB0627A52Ed,COURT,200,VIDEO,2,READ,
w43,2025-12-19T15:01:22.499468Z,142.983,200,True,0x51a1E6D900E3e04c169Be84b2D5e5ccB2420B0EB,INSURER,823,TELEMATICS,3,READ,
w3,2025-12-19T15:01:22.499578Z,143.022,200,True,0x436f253A31aB81e4427747050f42C4907a6C388D,ADJUSTER,468,IMAGE,2,READ,
w40,2025-12-19T15:01:22.499684Z,143.039,200,True,0x7B678e542Dec17ab096b423D15262dcD9B8c11D8,POLICE,193,VIDEO,2,READ,
w15,2025-12-19T15:01:22.499802Z,143.036,200,True,0x93787a823E3D4Ae295F5a91C0e87325E40B3aa3F,REGULATOR,782,TELEMATICS,3,READ,
w2,2025-12-19T15:01:22.499907Z,143.040,200,True,0xC23BB727D3Ae6bD9cd90AC52ee26359F19176de3,INSURER,795,TELEMATICS,3,READ,
w29,2025-12-19T15:01:22.500107Z,142.946,200,True,0x38C88185b74B534134345be38916483044075686,POLICE,142,VIDEO,2,READ,
w19,2025-12-19T15:01:22.500401Z,142.763,200,True,0x065Fd3F8fcF30384f50eceBa324b1EF8411Fa759,COURT,890,OTHER,1,READ,
w6,2025-12-19T15:01:22.500531Z,142.750,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,551,FNOL,4,READ,
w22,2025-12-19T15:01:22.500650Z,142.740,200,True,0xD0Ce1d9D5A9c7E4F03d499A265d3014Ae5da7644,ADJUSTER,474,IMAGE,2,READ,
w20,2025-12-19T15:01:22.500760Z,142.738,200,True,0x51a1E6D900E3e04c169Be84b2D5e5ccB2420B0EB,INSURER,257,IMAGE,2,READ,
w10,2025-12-19T15:01:22.500965Z,142.807,200,True,0xD06Cc40e4D98aDc886d652F4253985B5c04282b9,REGULATOR,583,MEDICAL_REPORT,5,READ,
w47,2025-12-19T15:01:22.501070Z,142.840,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,770,TELEMATICS,3,READ,
w49,2025-12-19T15:01:22.501173Z,142.854,200,True,0x7B678e542Dec17ab096b423D15262dcD9B8c11D8,POLICE,183,VIDEO,2,READ,
w17,2025-12-19T15:01:22.501272Z,142.860,200,True,0x630ba53C12B20a6EBd04Eb0819a24b1f8C554A01,INSURER,884,OTHER,1,READ,
w4,2025-12-19T15:01:22.501384Z,142.865,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,98,VIDEO,2,READ,
w37,2025-12-19T15:01:22.501487Z,142.869,200,True,0x786da68d54Be22366903D370c34910372Db174c9,POLICE,57,VIDEO,2,READ,
w11,2025-12-19T15:01:22.564527Z,79.938,403,False,0x3D8B37E283940B186f3d817371AE9834E2836f7f,GARAGE,614,FNOL,4,READ,
w27,2025-12-19T15:01:22.565289Z,79.283,403,False,0xafA5Afd00Ec5464DAf96FCe2b09f4e4e157F4A67,POLICE,904,OTHER,1,READ,
w25,2025-12-19T15:01:22.562987Z,135.741,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,342,IMAGE,2,READ,
w34,2025-12-19T15:01:22.563323Z,135.756,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,787,TELEMATICS,3,READ,
w45,2025-12-19T15:01:22.563663Z,135.582,200,True,0x01891323537Ca8c745Cd76182c9eB81519eaC821,GARAGE,456,IMAGE,2,READ,
w44,2025-12-19T15:01:22.563807Z,135.793,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,28,VIDEO,2,READ,
w8,2025-12-19T15:01:22.563936Z,135.809,200,True,0xd86Fa5B280bf58C28aaE39fB535e0e965F0E285B,INSURER,947,OTHER,1,READ,
w28,2025-12-19T15:01:22.564061Z,135.812,200,True,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,611,FNOL,4,READ,
w35,2025-12-19T15:01:22.564175Z,135.822,200,True,0x3E93709810FB754ab4D6A2487344dF504087996D,INSURER,528,MEDICAL_REPORT,5,READ,
w1,2025-12-19T15:01:22.564286Z,135.835,200,True,0xa814b4D02E07Daa3235ffc1E4752eCF8f6C2D8d8,ADJUSTER,384,IMAGE,2,READ,
w31,2025-12-19T15:01:22.564396Z,135.852,200,True,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,54,VIDEO,2,READ,
w7,2025-12-19T15:01:22.564653Z,135.715,200,True,0x7fBAcb835330c3A23597A355A26Cf6E0ee69A0B5,COURT,837,TELEMATICS,3,READ,
w13,2025-12-19T15:01:22.564927Z,135.551,200,True,0x18BFB9A0Bf9293D0D3bf9F42bD6e7e7b300Dc391,COURT,156,VIDEO,2,READ,
w38,2025-12-19T15:01:22.565059Z,135.525,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,219,VIDEO,2,READ,
w12,2025-12-19T15:01:22.565171Z,135.518,200,True,0x51A2465dc26f17e37524f93494A8409715ACc9c2,INSURER,831,TELEMATICS,3,READ,
w48,2025-12-19T15:01:22.565410Z,135.387,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,247,VIDEO,2,READ,
w30,2025-12-19T15:01:22.565518Z,135.634,200,True,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,238,VIDEO,2,READ,
w36,2025-12-19T15:01:22.565623Z,135.668,200,True,0x29950abd635aF427d5E2fF0DB9f6920fC915bC55,INSURER,438,IMAGE,2,READ,
w46,2025-12-19T15:01:22.565729Z,135.682,200,True,0x7fBAcb835330c3A23597A355A26Cf6E0ee69A0B5,COURT,102,VIDEO,2,READ,
w42,2025-12-19T15:01:22.565922Z,135.600,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,62,VIDEO,2,READ,
w32,2025-12-19T15:01:22.566053Z,135.576,200,True,0xC66fE61Fe01B90e3C051c0ED40Dd41fC9347D018,REGULATOR,518,MEDICAL_REPORT,5,READ,
w26,2025-12-19T15:01:22.641081Z,60.655,403,False,0x0Bc81E8481993A5F61D3011a142E1510de00ECae,GARAGE,685,MEDICAL_REPORT,5,READ,
w41,2025-12-19T15:01:22.641325Z,60.526,403,False,0x4BA98aed0F31F1E56A9bc733FD86aB30e5b88D0E,GARAGE,567,FNOL,4,READ,
w40,2025-12-19T15:01:22.642729Z,59.233,403,False,0xCF5E79F0E2BFC3eb5fe4aB0975E9F0eEc50b54E3,GARAGE,853,OTHER,1,READ,
w22,2025-12-19T15:01:22.643395Z,58.671,403,False,0xE1c2102345d7379f4bb3F114e908e9cC9154A335,POLICE,680,MEDICAL_REPORT,5,READ,
w20,2025-12-19T15:01:22.643502Z,58.671,403,False,0x4BC2c2b671822006a9D592cdd2Db24e8Da3C6adf,GARAGE,699,MEDICAL_REPORT,5,READ,
w10,2025-12-19T15:01:22.643779Z,58.511,403,False,0xAA49CCe569366189355225212a2EA06B8172Fa22,ADJUSTER,621,MEDICAL_REPORT,5,READ,
w47,2025-12-19T15:01:22.643915Z,58.481,403,False,0xD3b3bd4ce4B597519FCE080Ce05805A99cC8C772,GARAGE,95,VIDEO,2,READ,
w4,2025-12-19T15:01:22.644253Z,58.252,403,False,0x38C88185b74B534134345be38916483044075686,POLICE,612,MEDICAL_REPORT,5,READ,
w37,2025-12-19T15:01:22.644361Z,58.326,403,False,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,782,TELEMATICS,3,READ,
w23,2025-12-19T15:01:22.640151Z,124.304,200,True,0xCdb11D137710f0a5234b9D3c040668B6D48e59d4,COURT,171,VIDEO,2,READ,
w33,2025-12-19T15:01:22.640515Z,124.306,200,True,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,460,IMAGE,2,READ,
w21,2025-12-19T15:01:22.640927Z,124.069,200,True,0x419d3b699AA38c218f3D84f0a3129a6383634f17,ADJUSTER,498,IMAGE,2,READ,
w39,2025-12-19T15:01:22.641209Z,124.148,200,True,0x1cf47318cada656180563507BDd94262cAA29a4a,INSURER,614,FNOL,4,READ,
w16,2025-12-19T15:01:22.641442Z,124.054,200,True,0x7C8B230898f07628a4f24e2D0ffe62373593dCce,POLICE,496,IMAGE,2,READ,
w18,2025-12-19T15:01:22.641553Z,124.077,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,692,MEDICAL_REPORT,5,READ,
w14,2025-12-19T15:01:22.641678Z,124.066,200,True,0x044bef4Ff250cBBFE36FEfE3b859D78bA04c1223,INSURER,955,OTHER,1,READ,
w9,2025-12-19T15:01:22.641805Z,124.051,200,True,0x3d4Bd094c1894ed38F3EcF0799bE66f83a4199ca,ADJUSTER,966,OTHER,1,READ,
w24,2025-12-19T15:01:22.641918Z,124.074,200,True,0xD21eB53384cE472F3DE7527DC9A5820dA80bBB01,INSURER,830,TELEMATICS,3,READ,
